date,home_team,away_team,neutral_used,p_home_model,p_draw_model,p_away_model,p_home_model_corr,p_draw_model_corr,p_away_model_corr,lambda_home,lambda_away,scoreline_grid,top_scorelines,p_home_book,p_draw_book,p_away_book,n_books,p_home_poly,p_draw_poly,p_away_poly,poly_volume,div_model_book_home,div_model_book_draw,div_model_book_away,div_model_book_max,div_model_book_l1,div_model_poly_l1,div_book_poly_l1,divergence_type,note,flag_divergent
2026-07-06,Portugal,Spain,True,0.1746,0.2382,0.5872,0.1682,0.2771,0.5547,0.8461,1.7589,"[[0.07687429078817842, 0.12702350478143576, 0.11432396860067595, 0.0670290964430144, 0.029474788784189132, 0.014378754831431443], [0.059558032195194, 0.11295072233290071, 0.09672436811254406, 0.05671030386682193, 0.024937293161676848, 0.012165217778375597], [0.026450863525185133, 0.04652508578730786, 0.04091706884078382, 0.023990018777900805, 0.010549161094667412, 0.005146221815807003], [0.007459628667024029, 0.013120927539635958, 0.011539363900338688, 0.006765625312295775, 0.0029750569178926206, 0.001451328942342712], [0.0015778140795924323, 0.0027752566693924714, 0.0024407342032962856, 0.001431022823183758, 0.0006292654637610158, 0.00030697603614924666], [0.000309711130262012, 0.0005447586575388878, 0.00047909481766527745, 0.0002808972880464229, 0.0001235193173498717, 6.025671614217953e-05]]","[{""score"": ""0-1"", ""prob"": 0.12702350478143576}, {""score"": ""0-2"", ""prob"": 0.11432396860067595}, {""score"": ""1-1"", ""prob"": 0.11295072233290071}]",0.2374,0.2656,0.497,45,0.2338,0.2637,0.5025,2484813,-0.0692,0.0115,0.0577,0.0692,0.1384,0.1312,0.011,model_over_concentrated,,False
2026-07-06,USA,Belgium,True,0.2632,0.2675,0.4693,0.2568,0.3064,0.4368,1.0432,1.481,"[[0.08346859957964028, 0.11532487882616584, 0.08787305940443724, 0.0433800186328779, 0.016061458676950954, 0.006234821530865992], [0.08024156460088938, 0.12712997664405126, 0.09166483683840083, 0.04525189354939822, 0.016754520657273064, 0.006503857976686316], [0.0435952636765001, 0.06456461275193646, 0.04781011591925043, 0.023602270519244118, 0.008738744347604903, 0.003392251756645783], [0.015158808850393628, 0.022450205381688498, 0.016624384100829514, 0.008206907747856193, 0.003038608875973091, 0.0011795431800341325], [0.003953230231635911, 0.00585473644382168, 0.004335434166255093, 0.002140260236623382, 0.0007924316870254692, 0.00030761030136677316], [0.0009926663599977173, 0.0014701394995730948, 0.0010886387588524703, 0.0005374248940865776, 0.0001989816510081951, 7.724174415948321e-05]]","[{""score"": ""1-1"", ""prob"": 0.12712997664405126}, {""score"": ""0-1"", ""prob"": 0.11532487882616584}, {""score"": ""1-2"", ""prob"": 0.09166483683840083}]",0.3719,0.2798,0.3483,45,0.3731,0.2836,0.3433,4042771,-0.1151,0.0266,0.0885,0.1151,0.2302,0.2326,0.01,disagree_on_favorite,,False
2026-07-07,Argentina,Egypt,True,0.843,0.1171,0.0399,0.8366,0.156,0.0073,2.6818,0.4472,"[[0.04518107108376881, 0.01815507629404197, 0.004376612593362086, 0.0006524438506013982, 7.294733697126923e-05, 7.044017895252201e-06], [0.11595021270201167, 0.05390689835159261, 0.01173735381905704, 0.001749746900877466, 0.00019563273785949456, 1.889089531701771e-05], [0.15738005936162855, 0.07038433245851775, 0.015738824460117713, 0.0023462664368038852, 0.00026232738377739167, 2.53311342464828e-05], [0.14068912896953548, 0.06291972735845457, 0.014069644612411763, 0.0020974333258186313, 0.00023450627276543415, 2.264464270380713e-05], [0.094326265461267, 0.0421850852943249, 0.00943311713119933, 0.0014062426438173263, 0.00015722679569644978, 1.5182300115152297e-05], [0.08587314564100124, 0.038404636880754586, 0.008587761185019391, 0.0012802211427388557, 0.0001431367971527856, 1.3821726775446442e-05]]","[{""score"": ""2-0"", ""prob"": 0.15738005936162855}, {""score"": ""3-0"", ""prob"": 0.14068912896953548}, {""score"": ""1-0"", ""prob"": 0.11595021270201167}]",0.6915,0.2033,0.1053,45,0.7044,0.202,0.0936,723000,0.1451,-0.0473,-0.098,0.1451,0.2904,0.2645,0.0259,model_over_concentrated,,False
2026-07-07,Switzerland,Colombia,True,0.2257,0.2579,0.5164,0.2193,0.2969,0.4839,0.9619,1.5874,"[[0.08135748267650862, 0.12081579947942384, 0.09845107853617982, 0.05209526432314573, 0.020674607672538717, 0.008788579766454809], [0.07193455806002785, 0.12252707191033721, 0.09469578274798847, 0.05010815428223814, 0.019886000089264128, 0.008453350157273604], [0.03614454428142603, 0.05737752037389509, 0.04554186405870016, 0.02409842005981558, 0.009563736488104628, 0.004065453735439173], [0.011588618305625926, 0.01839630838223177, 0.014601575147654837, 0.007726405115732828, 0.0030663131584476914, 0.0013034606609605571], [0.002786646164103812, 0.004423650933617327, 0.0035111539876442745, 0.0018579227143598665, 0.0007373380998130809, 0.0003134354376968816], [0.0006354022665987102, 0.0010086669294685662, 0.0008006022547336081, 0.00042363767566778483, 0.00016812550725164984, 7.146855962927989e-05]]","[{""score"": ""1-1"", ""prob"": 0.12252707191033721}, {""score"": ""0-1"", ""prob"": 0.12081579947942384}, {""score"": ""0-2"", ""prob"": 0.09845107853617982}]",0.2731,0.3094,0.4175,45,0.2637,0.3134,0.4229,689768,-0.0538,-0.0125,0.0664,0.0664,0.1327,0.1219,0.0188,model_over_concentrated,,False
