date,home_team,away_team,neutral_used,p_home_model,p_draw_model,p_away_model,p_home_model_corr,p_draw_model_corr,p_away_model_corr,lambda_home,lambda_away,scoreline_grid,top_scorelines,p_home_book,p_draw_book,p_away_book,n_books,p_home_poly,p_draw_poly,p_away_poly,poly_volume,div_model_book_home,div_model_book_draw,div_model_book_away,div_model_book_max,div_model_book_l1,div_model_poly_l1,div_book_poly_l1,divergence_type,note,flag_divergent
2026-06-27,Algeria,Austria,True,0.3925,0.2761,0.3313,0.3861,0.3151,0.2988,1.3153,1.1868,"[[0.08536677643197764, 0.09376200806770693, 0.057686068460554296, 0.02282023180068134, 0.006770650956126334, 0.0019879912140303726], [0.10428964558627042, 0.13131851631767835, 0.07587450892059443, 0.03001546001552888, 0.008905439910853347, 0.002614805639010634], [0.07085656831283298, 0.08409118648493127, 0.049898885966530686, 0.01973967328230456, 0.005856664338460683, 0.0017196274514564701], [0.03106589088149883, 0.03686839040670155, 0.02187734155711072, 0.008654533388028164, 0.002567757649014356, 0.000753942224917225], [0.010215244675697939, 0.012123252162322674, 0.007193819025251086, 0.0028458278067716985, 0.0008443431657129102, 0.00024791512750262887], [0.0034082044246773703, 0.004044790210400381, 0.0024001388719075245, 0.0009494792568193205, 0.0002817058430499341, 8.27141650859366e-05]]","[{""score"": ""1-1"", ""prob"": 0.13131851631767835}, {""score"": ""1-0"", ""prob"": 0.10428964558627042}, {""score"": ""0-1"", ""prob"": 0.09376200806770693}]",0.2388,0.4337,0.3275,49,0.2239,0.4527,0.3234,1172718,0.1473,-0.1186,-0.0287,0.1473,0.2946,0.3244,0.038,disagree_on_favorite,,False
2026-06-27,Jordan,Argentina,True,0.0446,0.1247,0.8307,0.0382,0.1637,0.7982,0.4671,2.6129,"[[0.04747617652249116, 0.11857861242670219, 0.156896537418039, 0.13665222426395063, 0.08926502157213025, 0.07792946497809647], [0.019955354091878583, 0.05761396891926818, 0.07329122073097226, 0.0638344765074211, 0.04169844986550863, 0.03640326111173669], [0.005014658356311487, 0.013102855478982366, 0.01711829695107887, 0.014909528230970243, 0.009739317207139966, 0.008502544063030283], [0.0007808339570587689, 0.0020402495574889886, 0.002665495153741577, 0.0023215671137028463, 0.0015165120041189266, 0.0013239336868176646], [9.118791727785605e-05, 0.0002382659030036083, 0.00031128378752823537, 0.00027111893380860335, 0.00017710240433621953, 0.00015461258366586351], [9.229600399976048e-06, 2.411612348774177e-05, 3.1506640963433235e-05, 2.7441348531913725e-05, 1.792544967243409e-05, 1.5649138686823783e-05]]","[{""score"": ""0-2"", ""prob"": 0.156896537418039}, {""score"": ""0-3"", ""prob"": 0.13665222426395063}, {""score"": ""0-1"", ""prob"": 0.11857861242670219}]",0.0557,0.1139,0.8304,49,0.05,0.1039,0.8461,1730406,-0.0175,0.0498,-0.0322,0.0498,0.0995,0.1195,0.0314,model_under_concentrated,,False
2026-06-27,Colombia,Portugal,True,0.3436,0.2767,0.3797,0.3373,0.3156,0.3471,1.2126,1.2882,"[[0.08548523281515384, 0.10220322977440893, 0.06805512100634246, 0.02922196155851004, 0.009410640500302573, 0.0030587055613177745], [0.09600206911616346, 0.13158145308143676, 0.08252091752745061, 0.035433381707386934, 0.011410966245046887, 0.003708864015431481], [0.06030143776569866, 0.07767790007226237, 0.05003078187854275, 0.021482550661554543, 0.0069182406150470254, 0.0022486100752757976], [0.024373037125725187, 0.03139637150387416, 0.020221774958215265, 0.008682960543391528, 0.002796260613393807, 0.0009088582109588071], [0.007388442474292331, 0.009517496057684411, 0.006130028860833375, 0.002632152659123707, 0.0008476584423441985, 0.0002755112780700527], [0.002227562850585229, 0.002869457361609869, 0.0018481600974656841, 0.000793575303717132, 0.00025556299080906514, 8.306469057335234e-05]]","[{""score"": ""1-1"", ""prob"": 0.13158145308143676}, {""score"": ""0-1"", ""prob"": 0.10220322977440893}, {""score"": ""1-0"", ""prob"": 0.09600206911616346}]",0.2703,0.2537,0.476,49,0.2764,0.2462,0.4774,3443867,0.067,0.0619,-0.1289,0.1289,0.2578,0.2606,0.015,model_under_concentrated,,False
2026-06-27,DR Congo,Uzbekistan,True,0.2462,0.2636,0.4902,0.2398,0.3025,0.4577,1.0066,1.5276,"[[0.08261886291585346, 0.11788449798112788, 0.0925558542334874, 0.04712954047323511, 0.017998809504920495, 0.007274346486815186], [0.0765551251477251, 0.12527019952090623, 0.09316609580551598, 0.04744027613772174, 0.018117479705718573, 0.007322307889930719], [0.04018747927591951, 0.061390522946515313, 0.04689018041876665, 0.023876530276179933, 0.009118466162925653, 0.003685292756684153], [0.013484148122989488, 0.02059842815905644, 0.015733112642852716, 0.008011317870836697, 0.0030595287539975685, 0.0012365302403399467], [0.003393263036374421, 0.005183559557638859, 0.003959211148614346, 0.002016034573026411, 0.0007699252288666608, 0.000311170740608453], [0.000816541279603462, 0.0012473510920678753, 0.0009527287754750792, 0.0004851305166553441, 0.00018527173544715498, 7.487888560005723e-05]]","[{""score"": ""1-1"", ""prob"": 0.12527019952090623}, {""score"": ""0-1"", ""prob"": 0.11788449798112788}, {""score"": ""1-2"", ""prob"": 0.09316609580551598}]",0.5814,0.2337,0.1849,47,0.5939,0.2284,0.1777,670517,-0.3416,0.0688,0.2728,0.3416,0.6832,0.7082,0.025,disagree_on_favorite,,True
2026-06-27,Panama,England,True,0.1255,0.2094,0.6652,0.1191,0.2483,0.6326,0.7241,1.9721,"[[0.07006167328971344, 0.1304397584750545, 0.13118645664622447, 0.08623865430221342, 0.04251833050826618, 0.024318680689537964], [0.04624683793050105, 0.09893505081431256, 0.09499132941845262, 0.06244489430427325, 0.03078726907401074, 0.01760901138317731], [0.017685220619003985, 0.034877448470163136, 0.03439132702935412, 0.02260798742874039, 0.011146438791279226, 0.006375289964357836], [0.004268587527009193, 0.008418184014830167, 0.008300851471258768, 0.005456769538142006, 0.0026903565762645015, 0.0015387697902779895], [0.0007727146808742205, 0.0015238891866222587, 0.0015026492381877328, 0.0009878035545926587, 0.0004870177804981454, 0.0002785535027476988], [0.00012694272024343814, 0.0002503467883909383, 0.00024685745798368034, 0.00016227784121334806, 8.000800734549472e-05, 4.576118488149538e-05]]","[{""score"": ""0-2"", ""prob"": 0.13118645664622447}, {""score"": ""0-1"", ""prob"": 0.1304397584750545}, {""score"": ""1-1"", ""prob"": 0.09893505081431256}]",0.0605,0.1157,0.8237,49,0.0547,0.1045,0.8408,1887102,0.0586,0.1326,-0.1911,0.1911,0.3823,0.4164,0.0341,model_under_concentrated,,True
2026-06-27,Croatia,Ghana,True,0.7906,0.1482,0.0612,0.7842,0.1871,0.0287,2.4181,0.5307,"[[0.054220577646551, 0.025993557813564015, 0.007378624760381506, 0.0013051813222646506, 0.00017315201063637203, 2.0134199945019336e-05], [0.12490679578474165, 0.06906224582243507, 0.017842550629518845, 0.0031561116846935714, 0.00041870587226104097, 4.868732230872905e-05], [0.15321634239038104, 0.08130584553941651, 0.02157289625814248, 0.003815960585834794, 0.0005062447927158313, 5.88663905212795e-05], [0.12349954249147102, 0.06553631661834097, 0.017388763995607723, 0.003075842819138262, 0.0004080569951852593, 4.744906570722769e-05], [0.07465980827003567, 0.039619003720500416, 0.010512118180961113, 0.0018594549462520311, 0.0002466847763900202, 2.868462568222546e-05], [0.057713316707071007, 0.030626171729100968, 0.008126048270116702, 0.001437390675146478, 0.00019069157765737492, 2.217370932208088e-05]]","[{""score"": ""2-0"", ""prob"": 0.15321634239038104}, {""score"": ""1-0"", ""prob"": 0.12490679578474165}, {""score"": ""3-0"", ""prob"": 0.12349954249147102}]",0.5092,0.3047,0.1861,49,0.5176,0.2965,0.1859,1388984,0.275,-0.1176,-0.1574,0.275,0.55,0.5332,0.0168,model_over_concentrated,,True
