date,home_team,away_team,neutral_used,p_home_model,p_draw_model,p_away_model,p_home_model_corr,p_draw_model_corr,p_away_model_corr,lambda_home,lambda_away,scoreline_grid,top_scorelines,p_home_book,p_draw_book,p_away_book,n_books,p_home_poly,p_draw_poly,p_away_poly,poly_volume,div_model_book_home,div_model_book_draw,div_model_book_away,div_model_book_max,div_model_book_l1,div_model_poly_l1,div_book_poly_l1,divergence_type,note,flag_divergent
2026-07-04,Paraguay,France,True,0.0933,0.1832,0.7235,0.0869,0.2221,0.691,0.6345,2.1578,"[[0.06354419810960948, 0.12996467014313914, 0.14266542383407627, 0.10261629570060593, 0.055357338135908415, 0.03605360382319785], [0.03661605947049508, 0.08616494976902424, 0.09052094035841611, 0.06510984465107264, 0.03512412586829144, 0.022875943123971773], [0.012335071433611096, 0.026617087105667642, 0.02871768233381418, 0.02065603636120038, 0.011143095563795884, 0.007257371223934078], [0.0026088597959968386, 0.005629497065360205, 0.00607377162573622, 0.004368738608237518, 0.0023567576544489726, 0.0015349294175269488], [0.00041382914593159553, 0.0008929762979816567, 0.0009634491390908858, 0.0006929890865808375, 0.0003738395634770825, 0.000243477449763739], [5.861447416838548e-05, 0.00012648054557200798, 0.00013646227007203254, 9.815449519130717e-05, 5.295037735251735e-05, 3.448597767959062e-05]]","[{""score"": ""0-2"", ""prob"": 0.14266542383407627}, {""score"": ""0-1"", ""prob"": 0.12996467014313914}, {""score"": ""0-3"", ""prob"": 0.10261629570060593}]",0.0549,0.1336,0.8115,47,0.0448,0.1244,0.8308,2363315.0,0.032,0.0885,-0.1205,0.1205,0.241,0.2796,0.0386,model_under_concentrated,,False
2026-07-04,Canada,Morocco,True,0.2228,0.257,0.5202,0.2164,0.296,0.4876,0.9555,1.5962,"[[0.08115788869649566, 0.12121164149785849, 0.09930159002130726, 0.052835470651316226, 0.021084156041814916, 0.009028186326529726], [0.07126958343254577, 0.12209495294036422, 0.09488289021139686, 0.05048440976625484, 0.02014595801020134, 0.008626452122713728], [0.035582654407308505, 0.05679746796289596, 0.04533040635571021, 0.02411898292973411, 0.009624753851751976, 0.00412129709855447], [0.011333101819196442, 0.0180900356709711, 0.014437768044345078, 0.007681913951365985, 0.0030654912401421107, 0.0013126361825182796], [0.002707201001098436, 0.004321267333485562, 0.0034488298726014044, 0.0018350214681971846, 0.0007322709251684487, 0.00031355669825293046], [0.0006124804422932388, 0.000977648769561875, 0.0007802674588654365, 0.00041515748553689816, 0.00016566986342856437, 7.093944821682617e-05]]","[{""score"": ""1-1"", ""prob"": 0.12209495294036422}, {""score"": ""0-1"", ""prob"": 0.12121164149785849}, {""score"": ""0-2"", ""prob"": 0.09930159002130726}]",0.1869,0.279,0.5341,47,0.1759,0.2864,0.5377,5408999.0,0.0295,0.017,-0.0465,0.0465,0.093,0.1002,0.022,model_under_concentrated,,False
2026-07-05,Brazil,Norway,True,0.4704,0.2673,0.2623,0.464,0.3062,0.2298,1.4835,1.0412,"[[0.08342703453687317, 0.08004609147499589, 0.04341031913479159, 0.015066131506995189, 0.003921676742595368, 0.0009825279122864742], [0.11546544056453402, 0.12703878456508574, 0.0643970422615385, 0.022349854290665164, 0.0058176117559707715, 0.0014575311297341615], [0.08812087541943227, 0.09175058309004623, 0.04776489939129176, 0.016577446791236336, 0.004315068370578008, 0.0010810873500786274], [0.04357430715101477, 0.04536913721999578, 0.023618948259500564, 0.008197271700068074, 0.002133729535280261, 0.0005345797125276249], [0.016160077575150898, 0.01682571278647912, 0.008759382789362734, 0.0030400608807982883, 0.0007913203231211144, 0.00019825558200176914], [0.006286555827549758, 0.006545499690742115, 0.0034075547387768758, 0.0011826374197408563, 0.000307837593330931, 7.712492582919131e-05]]","[{""score"": ""1-1"", ""prob"": 0.12703878456508574}, {""score"": ""1-0"", ""prob"": 0.11546544056453402}, {""score"": ""2-1"", ""prob"": 0.09175058309004623}]",0.5237,0.2563,0.22,47,0.5323,0.2637,0.204,1310805.0,-0.0597,0.0499,0.0098,0.0597,0.1194,0.1366,0.032,model_under_concentrated,,False
2026-07-05,Mexico,England,True,0.2513,0.2648,0.4839,0.2449,0.3038,0.4513,1.0176,1.5134,"[[0.08289096445541988, 0.11712947791901149, 0.09113515026688218, 0.04597431814421846, 0.017394259426545555, 0.006944750930426092], [0.07767194601458995, 0.12586470072094108, 0.09273723557883252, 0.046782511027097254, 0.017700037026713165, 0.007066834269601011], [0.041202266084402514, 0.062355065537717705, 0.047183742154475405, 0.023802455657253786, 0.009005594980057045, 0.003595531869632018], [0.0139755233301367, 0.021150406421564998, 0.016004398591383636, 0.008073628126935059, 0.0030546354534901126, 0.0012195795111209836], [0.00355530054981248, 0.005380553543722783, 0.004071435878802813, 0.0020538890630861944, 0.0007770833943549979, 0.00031025469343809225], [0.000866663585165337, 0.0013115993314890908, 0.0009924801478963967, 0.0005006695872842712, 0.00018942698967030323, 7.562973682875046e-05]]","[{""score"": ""1-1"", ""prob"": 0.12586470072094108}, {""score"": ""0-1"", ""prob"": 0.11712947791901149}, {""score"": ""1-2"", ""prob"": 0.09273723557883252}]",0.3076,0.2996,0.3928,47,0.3035,0.3035,0.393,1882364.0,-0.0627,0.0042,0.0585,0.0627,0.1254,0.1172,0.0082,model_over_concentrated,,False
2026-07-06,Portugal,Spain,True,0.1748,0.2383,0.5869,0.1684,0.2772,0.5544,0.8465,1.7582,"[[0.07689695028097927, 0.1270026224995593, 0.11425635487132728, 0.06695994534156792, 0.029431410742066323, 0.014348969542634805], [0.059610756799979195, 0.11299843341906189, 0.09672260036045328, 0.05668428719543865, 0.024914873071656258, 0.012146979905140225], [0.026488880373637908, 0.046571430988909555, 0.040939785935861624, 0.023992764618195637, 0.01054572112796317, 0.005141453550983945], [0.007474634250499177, 0.01314152988930783, 0.011552391865865387, 0.006770280119419795, 0.002975792378817734, 0.0014508157486256665], [0.0015818946400525712, 0.0027812084173347205, 0.002444891102354465, 0.0014328286139016662, 0.0006297819874794128, 0.00030704347256877904], [0.0003107180242445921, 0.0005462889642371848, 0.00048022903269431144, 0.0002814382606276785, 0.00012370268531154035, 6.030992124140397e-05]]","[{""score"": ""0-1"", ""prob"": 0.1270026224995593}, {""score"": ""0-2"", ""prob"": 0.11425635487132728}, {""score"": ""1-1"", ""prob"": 0.11299843341906189}]",0.2358,0.2651,0.499,47,0.2239,0.2637,0.5124,308560.0,-0.0674,0.0121,0.0554,0.0674,0.1349,0.111,0.0267,model_over_concentrated,,False
2026-07-06,USA,Belgium,True,0.2652,0.2679,0.467,0.2588,0.3068,0.4344,1.0474,1.4758,"[[0.08355633363270072, 0.11502190784164357, 0.08734229362373534, 0.04296542107938789, 0.015851662453029366, 0.0061251922926785], [0.08066037092061364, 0.1273225360699556, 0.09147882464975544, 0.0450002634217077, 0.016602397186804837, 0.006415281399659753], [0.043993153105640816, 0.06492333562718049, 0.04790563089258394, 0.02356573794867989, 0.00869434335878596, 0.00335955456337382], [0.015358889612241324, 0.022666034934161257, 0.01672481385721891, 0.008227270432643125, 0.003035369153419354, 0.0011728876891650682], [0.004021571656069268, 0.005934874587160783, 0.004379225260374198, 0.0021542284900832754, 0.0007947810591313237, 0.00030710891253098144], [0.0010147101226757906, 0.0014974686106400247, 0.0011049521384190613, 0.0005435480559311046, 0.00020053661975522174, 7.748874046265988e-05]]","[{""score"": ""1-1"", ""prob"": 0.1273225360699556}, {""score"": ""0-1"", ""prob"": 0.11502190784164357}, {""score"": ""1-2"", ""prob"": 0.09147882464975544}]",0.3465,0.2845,0.3689,47,0.3333,0.2935,0.3731,1191222.0,-0.0877,0.0223,0.0655,0.0877,0.1755,0.1491,0.0264,model_over_concentrated,,False
2026-07-07,Argentina,Egypt,True,0.8447,0.116,0.0392,0.8383,0.155,0.0067,2.6917,0.4445,"[[0.04485746577157972, 0.01791074150359493, 0.004292460657890869, 0.0006359741546480995, 7.066980182512039e-05, 6.778966786583804e-06], [0.11556050183266033, 0.05339219366711564, 0.011553982978963234, 0.0017118466873672366, 0.0001902213561149673, 1.8246892192980856e-05], [0.15741580235421013, 0.06996852608055959, 0.015549883076128836, 0.002303882209389198, 0.0002560086726418068, 2.455750892312988e-05], [0.1412382970963213, 0.06277791254858396, 0.013951833125225016, 0.0020671139434429073, 0.00022969885122750707, 2.2033751944585595e-05], [0.09504250654160203, 0.04224470477718834, 0.009388510186916407, 0.001391008632438591, 0.00015456965298512812, 1.482701969920492e-05], [0.08704159114132043, 0.03868844009803442, 0.008598161968276782, 0.0012739100541900154, 0.0001415575938340622, 1.357884417681673e-05]]","[{""score"": ""2-0"", ""prob"": 0.15741580235421013}, {""score"": ""3-0"", ""prob"": 0.1412382970963213}, {""score"": ""1-0"", ""prob"": 0.11556050183266033}]",0.7025,0.1973,0.1002,46,,,,,0.1358,-0.0423,-0.0935,0.1358,0.2716,,,model_over_concentrated,,False
2026-07-07,Switzerland,Colombia,True,0.2227,0.257,0.5203,0.2163,0.2959,0.4878,0.9552,1.5966,"[[0.08114947974846774, 0.1212279771545477, 0.09933701013016905, 0.052866431631102044, 0.021101346741841213, 0.00903828871518934], [0.071241898087571, 0.12207675932729728, 0.09489049681642339, 0.0505000297050738, 0.020156810369117584, 0.008633717739548904], [0.03555936696137303, 0.056773306540391755, 0.04532150894348814, 0.024119776212709113, 0.009627276619528082, 0.004123628064731492], [0.011322554044461579, 0.01807734182345379, 0.014430944030770202, 0.00768004306728448, 0.0030654471420708085, 0.0013130155458869288], [0.0027039337531446967, 0.004317041414121632, 0.0034462468892898154, 0.0018340674368777488, 0.0007320579759105369, 0.000313560618830873], [0.0006115419197512862, 0.0009763744363068616, 0.0007794290212036905, 0.0004148064352527494, 0.00016556771756590205, 7.091721924593021e-05]]","[{""score"": ""1-1"", ""prob"": 0.12207675932729728}, {""score"": ""0-1"", ""prob"": 0.1212279771545477}, {""score"": ""0-2"", ""prob"": 0.09933701013016905}]",0.2737,0.2997,0.4267,43,,,,,-0.0574,-0.0038,0.0611,0.0611,0.1223,,,model_over_concentrated,,False
