date,home_team,away_team,neutral_used,p_home_model,p_draw_model,p_away_model,p_home_model_corr,p_draw_model_corr,p_away_model_corr,lambda_home,lambda_away,scoreline_grid,top_scorelines,p_home_book,p_draw_book,p_away_book,n_books,p_home_poly,p_draw_poly,p_away_poly,poly_volume,div_model_book_home,div_model_book_draw,div_model_book_away,div_model_book_max,div_model_book_l1,div_model_poly_l1,div_book_poly_l1,divergence_type,note,flag_divergent
2026-07-15,England,Argentina,True,0.2258,0.258,0.5162,0.2194,0.2969,0.4837,0.9621,1.5871,"[[0.08136570629125633, 0.12079914889181761, 0.09841562378120107, 0.05206454188522226, 0.020657669109616406, 0.00877871419474021], [0.07196228657745762, 0.12254488735504965, 0.09468779741736714, 0.050092420341877025, 0.019875189656014702, 0.008446190546986157], [0.03616808093633807, 0.05740169576137296, 0.04555058757583654, 0.024097499803599615, 0.009561174636074149, 0.004063131181485595], [0.011599363966466353, 0.018409137122881777, 0.014608401399801315, 0.007728241689012978, 0.0030663375462463573, 0.001303075424446936], [0.002789999654599737, 0.004427957115821601, 0.0035137646320547683, 0.0018588770647549662, 0.0007375473965336544, 0.00031342925307239117], [0.0006363740732137674, 0.0010099775823146238, 0.0008014584186520131, 0.0004239933031359026, 0.00016822799248255349, 7.149042119528191e-05]]","[{""score"": ""1-1"", ""prob"": 0.12254488735504965}, {""score"": ""0-1"", ""prob"": 0.12079914889181761}, {""score"": ""0-2"", ""prob"": 0.09841562378120107}]",0.3481,0.3302,0.3216,50,0.3483,0.3308,0.3208,2326348,-0.1287,-0.0333,0.1621,0.1621,0.3241,0.3257,0.0016,disagree_on_favorite,,True
